x,raw,classical_denoised,classical_baseline,classical_corrected,dl_denoised,dl_baseline,dl_corrected
18,51.63569782719958,47.59493638377211,41.32415056637295,6.270785817399158,0.5436884164810181,-0.07868340172071882,0.6223718182017369
19,83.49679545960382,51.70594119999108,41.424396234231786,10.281544965759295,0.5891138315200806,-0.07839838088245031,0.6675122124025309
20,89.23180194562825,51.10433931977493,41.52397118644328,9.580368133331646,0.44267538189888,-0.07810558926609303,0.520780971164973
21,65.31661013828558,50.8625896136309,41.622819912143896,9.239769701487006,0.5059601664543152,-0.07780403624829968,0.5837642027026149
22,18.76324924462598,54.25846171538077,41.7208878585069,12.53757385687387,0.39088815450668335,-0.07749267912762585,0.4683808336343092
23,85.23617564758001,54.34387227201716,41.81812139668256,12.525750875334602,0.305827796459198,-0.07717041682620679,0.3829982132854048
24,18.84748219516077,57.6554112468601,41.9144681515785,15.740943095281601,0.10811085253953934,-0.07683610142809436,0.1849469539676337
25,76.14496980630311,64.23976054690031,42.00987700067745,22.229883546222865,0.14576928317546844,-0.07648854671751916,0.2222578298929876
26,76.52806696916645,67.5513024744207,42.10429839555647,25.447004078864225,0.27875080704689026,-0.07612654798401636,0.3548773550309066
27,111.2378733087318,72.89979773370585,42.19768501078096,30.702112722924895,0.09004288911819458,-0.07574887829133813,0.16579176740953272
28,1.6400691292351013,73.78783503683115,42.28999206561673,31.497842971214425,-0.11439380794763565,-0.07535427521550114,-0.03903953273213451
29,111.21631486989196,70.05256268136573,42.38117784954087,27.67138483182486,-0.25366050004959106,-0.0749414597533453,-0.17871904029624575
30,0.0,70.70166948557934,42.47120380181475,28.230465683764592,-0.12388800084590912,-0.07450953939308455,-0.04937846145282457
31,113.89243706331833,72.75099850894918,42.560034128838275,30.190964380110906,-0.04963633790612221,-0.07405939094143177,0.02442305303530956
32,58.04850216789279,73.99613471046273,42.64763586005785,31.34849885040488,0.16969911754131317,-0.07359238005186822,0.2432914975931814
33,64.82481143866109,70.4322383397189,42.73397904401633,27.698259295702563,0.16896171867847443,-0.07310986993556987,0.2420715886140443
34,62.75108022677705,65.83931113485284,42.81903686410646,23.020274270746377,0.5045357942581177,-0.07261319947456293,0.5771489937326806
35,65.96534722263313,65.36060182687031,42.902785273546876,22.457816553323433,0.43479499220848083,-0.07210368334371475,0.5068986755521956
36,132.97754054350708,66.54761983459348,42.985202527583645,23.56241730700983,0.5379803776741028,-0.07158257850299332,0.6095629561770961
37,86.49549007760575,65.62459762866025,43.066269127244475,22.55832850141578,0.44535914063453674,-0.07105109122249907,0.5164102318570358
38,117.09939068009264,62.910588056209775,43.14596792979879,19.764620126410982,0.2980470359325409,-0.07051036681603684,0.36855740274857773
39,52.337395830453616,62.41770374144504,43.22428404834888,19.19341969309616,0.36218807101249695,-0.06996149895638826,0.4321495699688852
40,4.783964230525804,58.1623199501538,43.30120457245902,14.86111537769478,0.17060472071170807,-0.06940554446059463,0.2400102651723027
41,48.12981437150359,56.27399154152455,43.376718511035456,12.897273030489096,0.34636831283569336,-0.06884351693074033,0.41521182976643367
42,28.453704501384223,58.861925130579955,43.450816359095974,15.411108771483981,0.21236935257911682,-0.06827640596788313,0.28064575854699997
43,27.18876345544421,60.62504006198785,43.52348990138564,17.101550160602216,0.35250821709632874,-0.06770515965189788,0.4202133767482266
44,105.89954307085472,56.07204116073501,43.59473246376043,12.477308696974582,0.23781368136405945,-0.0671306979980835,0.3049443793621429
45,57.54885196084837,56.411004354946556,43.6645390822313,12.746465272715255,0.2189863622188568,-0.06655389900040123,0.285540261219258
46,0.0,52.520918503652595,43.7329060405401,8.788012463112494,0.26798754930496216,-0.0659756101583744,0.33396315946333655
47,25.529464237375947,57.18644411664175,43.799830897075196,13.386613219566556,0.19060549139976501,-0.06539665041750016,0.25600214181726516
48,43.758268691995326,54.22803157368138,43.86531208902616,10.362719484655216,0.2651229202747345,-0.0648178053269597,0.3299407256016942
49,110.44903047482836,53.135890175848004,43.92934939224392,9.206540783604083,0.3809823989868164,-0.06423983483572003,0.44522223382253645
50,68.26622206771434,50.02803184674404,43.99194361885134,6.036088227892705,0.27161672711372375,-0.06366346589867551,0.33528019301239925
51,46.05589343397038,50.360798677826445,44.05309650162537,6.307702176201076,0.31407004594802856,-0.0630893809484972,0.37715942689652576
52,69.61622491722966,57.27165871802877,44.11281037695179,13.158848341076975,0.3470359742641449,-0.0625182288898368,0.4095542031539817
53,53.88314270392488,61.18527747646405,44.17108821198658,17.014189264477473,0.27134090662002563,-0.06195062091140334,0.333291527531429
54,71.95884821594892,68.02026795811368,44.227934289770545,23.792333668343133,0.33247697353363037,-0.06138712724648555,0.3938641007801159
55,84.79935047403092,71.04525828773009,44.28335459476341,26.761903692966683,0.36643290519714355,-0.06082828479921937,0.4272611899963629
56,97.17997897898712,69.6066938817525,44.33735749065826,25.269336391094242,0.4490761160850525,-0.060274591087330645,0.5093507071723832
57,5.626717456417069,71.73827347048086,44.38995401733853,27.34831945314233,0.2220345288515091,-0.05972650090242619,0.2817610297539353
58,57.56436349070279,70.67493867342733,44.44115774162129,26.233780931806045,0.4182360768318176,-0.05918441810104209,0.4774204949328597
59,78.25555312262566,70.70244147623521,44.490984965155555,26.211456511079653,0.3592773973941803,-0.05864871836361142,0.4179261157577917
60,92.96964683623877,73.75411751493829,44.539454612968406,29.21466290196988,0.46745359897613525,-0.058119729628517816,0.5255733286046531
61,72.66039563922146,73.5815628399421,44.586588231232625,28.99497460870947,0.47206997871398926,-0.0575977380415333,0.5296677167555226
62,0.0,69.63774161386453,44.63241028758725,25.005331326277286,0.20691940188407898,-0.057082977191097034,0.264002379075176
63,105.43653124993396,63.32087967225715,44.67694814916878,18.64393152308837,0.2357734739780426,-0.05657562769887648,0.2923491016769191
64,84.01160767970875,61.93998468068651,44.72023168364688,17.219752997039627,0.1434246846474707,-0.05607584378630119,0.19950052843377192
65,138.84703927673038,62.057968163175495,44.76229262308433,17.295675540091167,0.28837552666664124,-0.05558375043989055,0.3439592771065318
66,86.35711132035296,56.83888075747824,44.803164421519185,12.035716335959059,0.15645568631589413,-0.05509945269611113,0.21155513901200526
67,26.28730662154317,53.045951521190744,44.842882262557076,8.203069258633668,0.20258002541959286,-0.05462302119550178,0.25720304661509463
68,47.90022259180213,52.99456375945424,44.88148253337522,8.113081226079018,-0.10731879249215126,-0.054154505423087466,-0.053164287069063794
69,23.324201052546684,51.54395131124411,44.91900244145775,6.624948869786358,-0.09592289850115776,-0.05369392914358849,-0.04222896935756927
70,35.542126007768914,49.40196771222922,44.9554800055969,4.446487706632325,0.08673802018165588,-0.05324184244816712,0.139979862629823
71,67.81085668839353,51.39647532081966,44.99095390707983,6.405521413739834,-0.06116558471694589,-0.05279921349478227,-0.008366371222163618
72,22.616170486356296,54.35888731618201,45.02546327184246,9.333424044339552,0.22887994349002838,-0.05236699644340661,0.28124693993343497
73,55.0394882444357,49.221928757579846,45.059047866372865,4.1628808912069815,0.11743443831801414,-0.051946228281087935,0.1693806665991021
74,12.725918587590428,47.386228060217555,45.09174839050151,2.294479669716047,0.24728822708129883,-0.05153791787018001,0.29882614495147886
75,17.54925158105506,48.206685593195964,45.123605960346936,3.083079632849028,0.14673305116593838,-0.0511430571349699,0.1978761083009083
76,33.062909574164216,47.5473259125617,45.1546619214756,2.3926639910861027,0.4632939323782921,-0.05076260811713025,0.5140565404954224
77,37.2578199054441,44.69363696171923,45.18495792776194,-0.49132096604271425,0.5376438274979591,-0.050397513070722835,0.588041340568682
78,100.90455523129724,41.923610436042495,45.21453587234673,-3.290925436304235,0.5265479758381844,-0.050048662844155434,0.5765966386823398
79,8.625460703567335,42.11267869917385,45.243432784293226,-3.130754085119378,0.782352089881897,-0.04971688948170177,0.8320689793635987
80,39.62237385716437,44.078997519799515,45.27165311250288,-1.1926555927033675,0.5539262518286705,-0.04940296736797166,0.6033292191966422
81,125.72393368074576,47.668483835408196,45.29917031141174,2.3693135239964533,0.46031213738024235,-0.04910758768067703,0.5094197250609194
82,90.04179487308208,51.69173750709272,45.32594602816549,6.365791478927228,0.5354382693767548,-0.04883138126460787,0.5842696506413626
83,38.02301407844154,50.80632939129633,45.35194214684113,5.454387244455198,0.3224823698401451,-0.04857492802258169,0.3710572978627268
84,46.83749423878837,51.72356241609907,45.377121188094826,6.346441228004245,0.6224175989627838,-0.048338749430450835,0.6707563483932346
85,82.6589681580584,50.658461691046874,45.40144621802145,5.257015473025426,0.5056150257587433,-0.048123329858337935,0.5537383556170812
86,13.96660396070144,49.471751341135004,45.42488093736,4.046870403775003,0.5495956093072891,-0.047929086600730725,0.5975246959080198
87,2.238414049710535,51.23579010711152,45.447389572551046,5.788400534560473,0.39967697858810425,-0.04775638157828139,0.44743336016638563
88,70.3375965891129,52.82724460272575,45.468936754722165,7.358307848003584,0.147733636200428,-0.04760551695917253,0.19533915315960054
89,48.47395574851389,54.08174505228482,45.48948769384099,8.592257358443831,0.40801410377025604,-0.04747675016825074,0.4554908539385068
90,10.852933357864806,53.70087373461311,45.50900833570597,8.19186539890714,0.2547610253095627,-0.04737031909644736,0.30213134440601
91,60.91026681728742,53.73197257629468,45.52746548534124,8.204507090953442,0.3808634281158447,-0.047286416085608275,0.428149844201453
92,105.49439398316343,53.47793253725781,45.54482676695748,7.93310577030033,0.3934794068336487,-0.04722520326444495,0.44070461009809364
93,30.71451593747187,54.423855069133985,45.56106062521609,8.862794443917892,0.3083401173353195,-0.04718679994668453,0.35552691728200403
94,74.94162744897216,57.97017947559178,45.57613629808905,12.39404317750273,0.3977259397506714,-0.04717128137559307,0.44489722112626445
95,30.55000771757859,55.57555100847278,45.59002390982773,9.98552709864505,0.5791138112545013,-0.04717868724174499,0.6262924984962464
96,71.47572404990382,58.20465330584559,45.60269482408785,12.601958481757741,0.519269198179245,-0.04720901274599252,0.5664782109252375
97,31.29095354851906,63.364895586116084,45.614121403077796,17.75077418303829,0.6459256112575531,-0.04726219045993809,0.6931878017174912
98,76.7343955222435,69.67034984650209,45.62427726920179,24.0460725773003,0.32259372621774673,-0.04733809630736301,0.36993182252510975
99,64.75018855056815,74.55426401441892,45.63313781994145,28.921126194477466,0.43193764984607697,-0.04743653689326844,0.4793741867393454
100,84.39547168740476,77.83057042498965,45.640680857385654,32.18988956760399,0.13629677146673203,-0.047557281829473226,0.18385405329620524
101,106.17308475675418,82.36833939163267,45.64688707573589,36.721452315896784,0.03307403717190027,-0.047700052790377576,0.08077408996227785
102,92.06140036554004,84.3658147599584,45.65174038818264,38.71407437177576,0.11354571208357811,-0.04786455306497634,0.16141026514855444
103,53.32287785498442,81.93459234221149,45.65522838006161,36.27936396214988,-0.03408302739262581,-0.04805047786485537,0.01396745047222956
104,93.03863738707484,84.04376081778733,45.65734250811592,38.38641830967141,0.09222931787371635,-0.04825750626057401,0.14048682413429037
105,87.71554099178354,84.6779775378564,45.658077857025106,39.0198996808313,0.08496440574526787,-0.04848531592594656,0.13344972167121444
106,77.62411605637051,80.22979364935905,45.65743335011049,34.572360299248565,0.3007870763540268,-0.04873357048610491,0.34952064684013173
107,95.79298847641306,75.77155156277223,45.65541181268332,30.116139750088912,0.25942549109458923,-0.049001920221208826,0.30842741131579804
108,73.4631065406561,75.59242416694319,45.65201952729089,29.9404046396523,0.4157908856868744,-0.04928998045935338,0.4650808661462278
109,91.35626914413798,74.76153815515497,45.647265788094444,29.114272367060522,0.4020226001739502,-0.0495973356858925,0.4516199358598427
110,133.20320907914382,73.81187427112906,45.6411628832957,28.170711387833357,0.29004010558128357,-0.04992352387809353,0.3399636294593771
111,55.99921888295199,71.34285125019579,45.63372601252359,25.709125237672204,0.2992725074291229,-0.050268037851230185,0.3495405452803531
112,97.60574994091256,70.45357410164311,45.62497319247818,24.828600909164933,0.13968566060066223,-0.05063033642421324,0.19031599702487548
113,54.14017018956777,69.5943714181805,45.61492501077206,23.97944640740844,0.09618402272462845,-0.05100984346189891,0.14719386618652736
114,21.287582953704188,66.99442443414281,45.603604537877864,21.39081989626495,0.10739611834287643,-0.051405963797543704,0.15880208214042013
115,45.03542626029159,64.84415417123529,45.59103724221289,19.253116929022397,0.056740425527095795,-0.0518180875450175,0.1085585130721133
116,48.69427445978675,62.936110197926,45.57725073127639,17.358859466649605,-0.01259439904242754,-0.05224558893798201,0.03965118989555447
117,16.447704661063575,61.606207016295215,45.56227453787933,16.043932478415883,-0.07836901396512985,-0.05268783135424759,-0.025681182610882265
118,70.3119353819658,58.69836853051354,45.546139930718596,13.152228599794945,-0.048142045736312866,-0.05314417420650564,0.005002128470192775
119,30.42786340912774,57.0170954701518,45.528879782884324,11.488215687267477,0.006780510302633047,-0.053614231151155434,0.06039474145378848
120,24.506892440509084,58.18650678758874,45.510528282689485,12.675978504899255,0.12128807604312897,-0.05409761534438339,0.17538569138751237
121,74.66283393736114,56.93301703253681,45.49112076726865,11.441896265268163,0.15351185202598572,-0.05459393390290177,0.20810578592888748
122,125.63645275034293,54.94009512508179,45.47069384135424,9.46940128372755,0.4482415020465851,-0.05510277640485366,0.5033442784514387
123,101.55203292884482,55.3515851132795,45.44928525386834,9.902299859411158,0.3751992881298065,-0.05562371161780356,0.43082299974761007
124,40.55893688901574,51.5479512654768,45.426933700673125,6.121017564803672,0.6181434392929077,-0.0561562579748881,0.6742996972677958
125,78.94766196778588,52.492218391578504,45.40367886786077,7.088539523717735,0.6019911766052246,-0.056699890826943995,0.6586910674321687
126,60.44139745384493,56.54214262732434,45.37956105362521,11.162581573699129,0.53988116979599,-0.05725401809483822,0.5971351878908282
127,59.59003476135081,55.74976345935899,45.354621265014345,10.395142194344643,0.6333960294723511,-0.05781798183033101,0.6912140113026821
128,0.0,54.63817885404529,45.32890162533424,9.309277228711053,0.20697742452224097,-0.05839106437166383,0.2653684888939048
129,64.54018369175397,56.12328043164912,45.30244529740514,10.820835134243978,0.42936616639296216,-0.05897247893567699,0.48833864532863913
130,38.66514461119612,55.084435221047244,45.275296374975035,9.809138846072209,0.18579657127459845,-0.05956141220236192,0.24535798347696036
131,47.73662910106171,55.55266200299562,45.24750003387538,10.305161969120235,0.21977381656567255,-0.060157002017845525,0.2799308185835181
132,63.43881799750331,56.34922295163384,45.219102430851564,11.130120520782278,-0.0013561366746822994,-0.06075836169245638,0.059402225017774084
133,97.4273433682594,57.096947585485104,45.190150753165135,11.90679683231997,-0.08616549024979274,-0.061364576543441185,-0.024800913706351554
134,36.5338170693712,58.99521932995547,45.16069330108969,13.834526028865781,-0.013725784917672476,-0.06197472594782416,0.04824894103015168
135,6.8640911356141885,56.608539795698064,45.13077956557851,11.477760230119557,-0.1251895601550738,-0.06258813481167519,-0.0626014253433986
136,49.36818050454138,54.50253057465876,45.100460421037475,9.402070153621288,0.0010484755039215088,-0.06320412321617006,0.06425259872009156
137,59.41825769132342,54.58502175118835,45.06978788964852,9.515233861539834,-0.05940851444999377,-0.06382263099659545,0.004414116546601683
138,32.37523809928375,57.120932095415924,45.038814933800595,12.08211716161533,0.1307691770295302,-0.06444359156297814,0.19521276859250836
139,108.77919473588388,57.08621542540279,45.00759546740604,12.07861995799675,0.08986157551407814,-0.06506693788393327,0.1549285133980114
140,42.2227975252934,53.69307486101367,44.97618461258889,8.716890248424782,0.3639261598388354,-0.06569258340679907,0.4296187432456345
141,31.397316592392357,54.80008374792592,44.94463869933515,9.855445048590767,0.3351532593369484,-0.06632042608606238,0.40147368542301076
142,64.01073906629976,53.080742155207645,44.91301492931986,8.167727225887788,0.29465528825918835,-0.06695032091433577,0.36160560917352413
143,133.40281532205145,52.42222430527112,44.881371489762515,7.540852815508607,0.35421283543109894,-0.06758208273686324,0.42179491816796216
144,55.71633759500465,51.686945370923496,44.849767384655365,6.837177986268131,0.11364541078607242,-0.06821549023832792,0.18186090102440033
145,71.12714476800443,49.484945105441916,44.81826237207592,4.666682733365995,0.15997979852060476,-0.06885027992392105,0.2288300784445258
146,58.67643786103221,48.286909808640935,44.78691689381953,3.499992914821405,0.2634834349155426,-0.06948617011274383,0.33296960502828643
147,51.15493817274961,46.45886678898226,44.75579185834979,1.703074930632475,0.23038518925507864,-0.07012285624088956,0.3005080454959682
148,1.6718172441517891,47.04747475420038,44.72494852412959,2.3225262300707925,0.4416198531786601,-0.07076000044749105,0.5123798536261511
149,11.122472692656508,46.36096992317003,44.694448319929265,1.666521603240767,0.3149549067020416,-0.07139723482087655,0.3863521415229182
150,49.05723588553317,48.47526218865597,44.66435290677179,3.8109092818841788,0.44017603000005084,-0.07203414021138896,0.5122101702114398
151,21.512765469925903,44.30514036208764,44.63472411233229,-0.3295837502446517,0.468462606271108,-0.07267025883415698,0.5411328651052649
152,12.282122749230927,43.41421303727093,44.60562414537682,-1.1914111081058891,0.3866295615832011,-0.07330508168329233,0.45993464326649347
153,14.889321601756834,42.56471516956103,44.57711195179228,-2.0123967822312494,0.514936606089274,-0.07393804563962018,0.5888746517288942
154,59.33822259440395,40.269662706771676,44.54923468249566,-4.279571975723982,0.3113985409339269,-0.07456854159050139,0.38596708252442824
155,80.79054396647699,43.55838167307858,44.522019565675784,-0.9636378925972053,0.4632335801919301,-0.0751959015358316,0.5384294817277617
156,32.0670862445899,41.88998300051893,44.49545146175892,-2.6054684612399868,0.3789141575495402,-0.07581941887879823,0.45473357642833845
157,80.3894188010891,40.423213219473176,44.46950569115619,-4.046292471683017,0.3808242430289586,-0.07643833317964055,0.45726257620859917
158,69.31801827758892,44.39259878537659,44.44413178014101,-0.05153299476441475,0.44440434376398724,-0.07705183852524014,0.5214561822892274
159,0.0,51.872387130548915,44.419239196691265,7.45314793385765,0.4753767251968384,-0.07765908327622095,0.5530358084730593
160,86.84361032093031,55.611279725193846,44.39473689860825,11.216542826585595,0.32478979229927063,-0.07825916364758874,0.40304895594685936
161,45.819971901813176,59.7956285599256,44.37053458900804,15.425093970917565,0.4326710104942322,-0.07885112055076841,0.5115221310450005
162,67.16705364100734,61.74853200010089,44.346543092661,17.401988907439886,0.29531679550806683,-0.07943395459228927,0.3747507501003561
163,34.60278250189292,67.54378831768153,44.32267477684694,23.221113540834594,0.2509870231151581,-0.08000661522646749,0.33099363834162554
164,111.49965520755916,67.64003089713464,44.298843749044515,23.34118714809012,0.06723591933647792,-0.08056801443254417,0.1478039337690221
165,0.0,67.45703887871277,44.27496643884375,23.182072439869017,-0.03051049665858348,-0.08111703109039663,0.05060653443181315
166,88.0190652008373,69.67766013412063,44.250961609953336,25.426698524167293,0.07883542527755101,-0.08165252929950874,0.16048795457705975
167,63.10114233862694,71.52252359011905,44.22675034428925,27.2957732458298,0.001897485926747322,-0.08217336809871095,0.08407085402545827
168,78.5775147535351,68.82970948638481,44.20225626643733,24.627453219947483,0.028221450746059418,-0.08267839047803824,0.11089984122409766
169,88.29173228369265,64.62110571588593,44.17740573056072,20.44369998532521,0.0166623101880153,-0.08316643102044016,0.09982874120845546
170,61.73900239945512,64.42673722110851,44.15212755356789,20.274609667540624,0.25537630418936413,-0.08363631321888217,0.3390126174082463
171,114.58389703441324,65.84913199510235,44.126352596737284,21.72277939836507,0.1925137589375178,-0.08408685058345555,0.2766006095209733
172,111.76698304507596,65.38128008523209,44.10001374880837,21.28126633642372,0.22081243991851807,-0.0845168227229899,0.30532926264150795
173,34.28682968614559,66.5654339065647,44.07304607079853,22.492387835766174,0.26282580693562824,-0.0849249815862538,0.347750788521882
174,38.13546381496915,65.06133613370575,44.045386751851765,21.015949381853986,0.12973041832447052,-0.08531004858908958,0.2150404669135601
175,45.68362011494362,61.93032441570048,44.01697523035084,17.913349185349645,0.16552837193012238,-0.0856707103722607,0.2511990823023831
176,53.37372062020303,61.94114249421293,43.98775304627346,17.953389447939472,0.07530385255813599,-0.08600563207248392,0.1613094846306199
177,97.0237861445066,59.592925855733014,43.95766353093226,15.635262324800756,0.01190698891878128,-0.08631345370656779,0.09822044262534907
178,10.511096105028535,62.33575323444145,43.9266518109788,18.40910142346265,0.0304027758538723,-0.0865927991603723,0.1169955750142446
179,63.51871138098052,60.52108129871007,43.89466457659085,16.626416722119224,-0.04690594971179962,-0.0868422824977132,0.039936332785913575
180,65.77135205611269,61.56845595574682,43.861650358856345,17.706805596890476,-0.10699807107448578,-0.08706050608284863,-0.019937564991637152
181,45.15804186137592,57.58444828446568,43.82755935150486,13.75688893296082,-0.1648406833410263,-0.08724606828640341,-0.0775946150546229
182,8.473716011113936,57.36179250693352,43.79234351894655,13.569448987986966,-0.14224836230278015,-0.08739776486089576,-0.05485059744188439
183,74.26773725459933,54.90041362984064,43.755956201280426,11.144457428560216,-0.12065069377422333,-0.08751515974553288,-0.03313553402869045
184,102.88207198329236,54.679935175505115,43.718352095550436,10.961583079954679,-0.17478033900260925,-0.08759835990043673,-0.08718197910217253
185,64.3687920460624,54.60151877478435,43.67948701324623,10.922031761538122,-0.0935601219534874,-0.08764780032751611,-0.005912321625971287
186,54.61717486415771,56.046023444785696,43.639317862015815,12.406705582769881,0.17702336609363556,-0.08766477913027297,0.26468814522390854
187,38.43095716599611,59.2494652769839,43.59780264171034,15.65166263527356,0.11033165454864502,-0.08765065294419334,0.19798230749283835
188,45.12334984777196,62.07328694982728,43.554900592851475,18.518386356975803,0.14115360379219055,-0.08760675193594875,0.2287603557281393
189,97.33511084091047,61.004073436008504,43.51057252112718,17.493500914881324,0.14164629578590393,-0.0875343864739799,0.22918068225988383
190,58.228311183083015,60.24204744578688,43.46478108406403,16.77726636172285,0.03053119033575058,-0.08743484405069198,0.11796603438644256
191,75.92061716720744,57.29032144179035,43.417490688538685,13.872830753251662,-0.029835768043994904,-0.08730938924042188,0.057473621196426974
192,91.09277435762829,59.2698544623728,43.36866741915442,15.901187043218378,-0.03272125101648271,-0.0871592748209031,0.05443802380442039
193,0.0,59.73031523529437,43.31827874779757,16.4120364874968,0.02252283226698637,-0.08698574782250701,0.10950858008949338
194,44.45221141156991,56.17455913618965,43.26629373647321,12.908265399716441,0.04564489517360926,-0.08679004983180255,0.1324349450054118
195,63.73188261051685,56.56755554125902,43.21268308839002,13.354872452868996,0.15312225557863712,-0.08657341148450061,0.23969566706313772
196,52.8458111308607,56.81823207592176,43.15741879758326,13.660813278338502,0.1304540690034628,-0.08633705017281756,0.21679111917628036
197,55.4582807331315,58.593678761599655,43.10047419357541,15.493204568024247,0.10692733176983893,-0.08608215931940313,0.19300949108924206
198,83.56480709557462,54.851196809936766,43.041823971970274,11.809372837966492,0.14421777799725533,-0.08580991066779506,0.23002768866505038
199,59.089558909312494,53.87371815252282,42.98144437769212,10.892273774830699,0.16595771024003625,-0.08552145666058193,0.25147916690061817
200,74.81849189543684,54.798598479678674,42.91931283660246,11.879285643076216,0.16594640910625458,-0.08521792673758335,0.2511643358438379
201,16.846312601402552,54.64656881273692,42.85540786379022,11.791160948946704,0.20878608897328377,-0.08490042519070223,0.293686514163986
202,31.67135055373173,54.22367824300955,42.789709162272885,11.433969080736667,0.16111577302217484,-0.08457003119540789,0.24568580421758274
203,49.5502893199314,51.91795540164296,42.72219761418404,9.195757787458923,0.15901531651616096,-0.0842277945585182,0.24324311107467916
204,57.12101305255127,50.285500806754726,42.65285524505415,7.632645561700578,0.17106887698173523,-0.08387474051827064,0.2549436175000059
205,47.51228844313216,52.731849126499114,42.58166499998945,10.150184126509664,0.21123356372117996,-0.08351186998859156,0.2947454337097715
206,101.40250601182896,54.639337178004574,42.50861058736073,12.130726590643846,0.31096477061510086,-0.08314015838904554,0.3941049290041464
207,4.1257922001234775,53.30721909998281,42.43367673055717,10.873542369425643,0.19296881556510925,-0.08276055166465374,0.275729367229763
208,80.6604590499121,56.001453178064665,42.35684936604058,13.644603812024087,0.18071876093745232,-0.08237395634994443,0.26309271728739675
209,84.44937247112702,54.256718704369476,42.278115517627015,11.978603186742461,0.13064104691147804,-0.08198125140650914,0.21262229831798718
210,53.61695825987192,57.20484967402598,42.197463573592884,15.007386100433095,0.23758132755756378,-0.08158328948666761,0.3191646170442314
211,61.00929197326869,56.34191234359607,42.11488312007492,14.22702922352115,0.2838239260017872,-0.08118090198050977,0.36500482798229694
212,0.0,59.29121870436317,42.03036524394847,17.2608534604147,0.37462902814149857,-0.08077488836166383,0.45540391650316236
213,58.27515536140236,59.19544891780171,41.94390245479177,17.251546463009944,0.4035668149590492,-0.0803660116032752,0.4839328265623244
214,63.41977631104034,59.768197935165766,41.8554889882684,17.912708946897368,0.5007972121238708,-0.07995498913809763,0.5807522012619685
215,65.55172384439315,59.06746555885697,41.76512080519656,17.302344753660414,0.539516419172287,-0.07954249000560219,0.6190589091778892
216,60.15257860549551,59.78468636484027,41.67279565766533,18.111890707174936,0.360142532736063,-0.07912912517003982,0.43927165790610284
217,58.20173280959926,61.758450500870794,41.57851302799828,20.179937472872517,0.4747299551963806,-0.07871544368977054,0.5534453988861512
218,82.066765427398,61.71584336283995,41.482274209708024,20.233569153131924,0.2818204089999199,-0.0783019506959886,0.3601223596959085
219,77.14234146738708,59.043747281055225,41.384082514300935,17.65966476675429,0.2623539827764034,-0.07788909597534828,0.3402430787517517
220,52.05259367726198,60.45608270007521,41.28394327664027,19.172139423434935,0.055811333702877164,-0.0774772933022679,0.13328862700514504
221,24.72416585839147,59.62905127084975,41.181863597555775,18.447187673293975,0.034858766943216324,-0.07706692242685775,0.11192568937007408
222,117.12370671384204,63.49514390755568,41.07785249509113,22.41729141246455,0.04759758664295077,-0.07665834977036556,0.12425593641331634
223,70.0782731968661,60.87241362906107,40.971920832008784,19.900492797052287,0.012315190397202969,-0.07625193056147002,0.08856712095867299
